   44.362155648586622        5.4587072019341953E-012
   45.249398761558353        5.1940375958136298E-012
   46.154386736789519        4.9422006985768076E-012
   47.077474471525314        4.7025743064893865E-012
   48.019023960955820        4.4745663838423850E-012
   48.979404440174939        4.2576136002323276E-012
   49.958992528978442        4.0511799387624881E-012
   50.958172379558015        3.8547553717265638E-012
   51.977335827149176        3.6678546005028380E-012
   53.016882543692162        3.4900158565455470E-012
   54.077220194566003        3.3207997605110975E-012
   55.158764598457324        3.1597882367004205E-012
   56.261939890426468        3.0065834801354287E-012
   57.387178688234997        2.8608069737175567E-012
   58.534922261999697        2.7220985530401293E-012
   59.705620707239689        2.5901155165440130E-012
   60.899733121384486        2.4645317788180609E-012
   62.117727783812178        2.3450370649524279E-012
   63.360082339488422        2.2313361439542898E-012
   64.627283986278186        2.1231480993319834E-012
   65.919829666003750        2.0202056350454371E-012
   67.238226259323824        1.9222544151081295E-012
   68.582990784510301        1.8290524352089480E-012
   69.954650600200509        1.7403694248014501E-012
   71.353743612204525        1.6559862781832791E-012
   72.780818484448616        1.5756945131601377E-012
   74.236434854137585        1.4992957559568463E-012
   75.721163551220343        1.4266012511028892E-012
   77.235586822244755        1.3574313950815364E-012
   78.780298558689651        1.2916152925903425E-012
   80.355904529863452        1.2289903343166950E-012
   81.963022620460720        1.1694017951852453E-012
   83.602283072869938        1.1127024520846126E-012
   85.274328734327341        1.0587522201289082E-012
   86.979815309013887        1.0074178065553974E-012
   88.719411615194161        9.5857238140319581E-013
   90.493799847498053        9.1209526415936512E-013
   92.303675844448023        8.6787162559821339E-013
   94.149749361336987        8.2579220407714246E-013
   96.032744348563725        7.8575303558811135E-013
   97.953399235535002        7.4765519689776061E-013
   99.912467220245702        7.1140456114158595E-013
   101.91071656465061        6.7691156526831369E-013
   103.94893089594363        6.4409098875991633E-013
   106.02790951386251        6.1286174308055660E-013
   108.14846770413976        5.8314667133426116E-013
   110.31143705822255        5.5487235763634570E-013
   112.51766579938700        5.2796894572761307E-013
   114.76801911537474        5.0236996638318069E-013
   117.06337949768223        4.7801217318952383E-013
   119.40464708763588        4.5483538628399449E-013
   121.79274002938860        4.3278234367074989E-013
   124.22859482997637        4.1179855974574175E-013
   126.71316672657591        3.9183219068123082E-013
   129.24743006110742        3.7283390633723572E-013
   131.83237866232957        3.5475676838345362E-013
   134.46902623557617        3.3755611433053354E-013
   137.15840676028770        3.2118944718418153E-013
   139.90157489549347        3.0561633044947215E-013
   142.69960639340334        2.9079828822595565E-013
   145.55359852127143        2.7669871014673067E-013
   148.46467049169686        2.6328276092661957E-013
   151.43396390153080        2.5051729429596887E-013
   154.46264317956141        2.3837077110743623E-013
   157.55189604315265        2.2681318141343210E-013
   160.70293396401570        2.1581597032169691E-013
   163.91699264329603        2.0535196744582696E-013
   167.19533249616194        1.9539531977644620E-013
   170.53923914608518        1.8592142780717006E-013
   173.95002392900687        1.7690688475755184E-013
   177.42902440758701        1.6832941874285024E-013
   180.97760489573875        1.6016783774774065E-013
   184.59715699365353        1.5240197726801816E-013
   188.28910013352660        1.4501265049093267E-013
   192.05488213619714        1.3798160089106860E-013
   195.89597977892109        1.3129145712465002E-013
   199.81389937449953        1.2492569011082964E-013
   203.81017736198953        1.1886857219392476E-013
   207.88638090922933        1.1310513828570332E-013
   212.04410852741393        1.0762114889171601E-013
   216.28499069796220        1.0240305493032521E-013
   220.61069051192146        9.7437964257510150E-014
   225.02290432215989        9.2713609814742602E-014
   229.52336240860308        8.8218319321237295E-014
   234.11382965677515        8.3940986435696744E-014
   238.79610624991065        7.9871043316301088E-014
   243.57202837490885        7.5998434511147796E-014
   248.44346894240704        7.2313592114633487E-014
   253.41233832125519        6.8807412128397599E-014
   258.48058508768031        6.5471231968423895E-014
   263.65019678943395        6.2296809062727263E-014
   268.92320072522261        5.9276300486748356E-014
   274.30166473972707        5.6402243586141372E-014
   279.78769803452161        5.3667537539081222E-014
   285.38345199521206        5.1065425812536086E-014
   291.09112103511632        4.8589479469161237E-014
   296.91294345581866        4.6233581283570789E-014
   302.85120232493506        4.3991910628744306E-014
   308.90822637143378        4.1858929095227484E-014
   315.08639089886248        3.9829366807596995E-014
   321.38811871683976        3.7898209404381985E-014
   327.81588109117655        3.6060685649274110E-014
   334.37219871300010        3.4312255643017480E-014
   341.05964268726012        3.2648599606854228E-014
   347.88083554100535        3.1065607209813337E-014
   354.83845225182546        2.9559367413473987E-014
   361.93522129686198        2.8126158809113388E-014
   369.17392572279925        2.6762440423365410E-014
   376.55740423725524        2.5464842969673917E-014
   384.08855232200034        2.4230160523926038E-014
   391.77032336844036        2.3055342603698834E-014
   399.60572983580920        2.1937486631549688E-014
   407.59784443252539        2.0873830763729903E-014
   415.74980132117588        1.9861747066603562E-014
   424.06479734759938        1.8898735023913013E-014
   432.54609329455138        1.7982415358849525E-014
   441.19701516044239        1.7110524155665610E-014
   450.02095546365126        1.6280907266305468E-014
   459.02137457292429        1.5491514988234260E-014
   468.20180206438278        1.4740397000316904E-014
   477.56583810567042        1.4025697544234651E-014
   487.11715486778382        1.3345650839534419E-014
   496.85949796513950        1.2698576720982942E-014
   506.79668792444227        1.2082876487447161E-014
   516.93262168293109        1.1497028952044835E-014
   527.27127411658967        1.0939586683806627E-014
   537.81669959892145        1.0409172431564089E-014
   548.57303359089985        9.9044757212281818E-015
   559.54449426271788        9.4242496180513488E-015
   570.73538414797224        8.9673076458738084E-015
   582.15009183093173        8.5325208557425476E-015
   593.79309366755035        8.1188150366605670E-015
   605.66895554090138        7.7251680615750945E-015
   617.78233465171945        7.3506073620475968E-015
   630.13798134475383        6.9942075253663543E-015
   642.74074097164896        6.6550880081648652E-015
   655.59555579108201        6.3324109608972296E-015
   668.70746690690362        6.0253791577955048E-015
   682.08161624504169        5.7332340271946666E-015
   695.72324856994248        5.4552537773587783E-015
   709.63771354134133        5.1907516131779119E-015
   723.83046781216819        4.9390740393298951E-015
   738.30707716841152        4.6995992457145559E-015
   753.07321871177976        4.4717355711714257E-015
   768.13468308601534        4.2549200416852681E-015
   783.49737674773564        4.0486169794678420E-015
   799.16732428269040        3.8523166794793929E-015
   815.15067076834418        3.6655341501200191E-015
   831.45368418371106        3.4878079149795836E-015
   848.08275786738534        3.3186988726856954E-015
   865.04441302473310        3.1577892120328470E-015
   882.34530128522783        3.0046813797123355E-015
   899.99220731093237        2.8589970980925997E-015
   917.99205145715109        2.7203764306232227E-015
   936.35189248629410        2.5884768925535498E-015
   955.07893033601999        2.4629726047687819E-015
   974.18050894274040        2.3435534886529886E-015
   993.66411912159526        2.2299244999897958E-015
   1013.5374015040272        2.1218049000079953E-015
   1033.8081495341078        2.0189275617710557E-015
   1054.4843125247899        1.9210383101968804E-015
   1075.5739987752856        1.8278952940772087E-015
   1097.0854787507915        1.7392683885451386E-015
   1119.0271883258074        1.6549386265144722E-015
   1141.4077320923236        1.5746976576861579E-015
   1164.2358867341702        1.4983472337852206E-015
   1187.5206044688537        1.4256987187563767E-015
   1211.2710165582307        1.3565726227081875E-015
   1235.4964368893955        1.2907981584542887E-015
   1260.2063656271835        1.2282128195560606E-015
   1285.4104929397272        1.1686619788242204E-015
   1311.1187027985218        1.1119985062873733E-015
   1337.3410768544923        1.0580824056836529E-015
   1364.0878983915820        1.0067804685773423E-015
   1391.3696563594137        9.5796594524591536E-016
   1419.1970494866021        9.1151823152437469E-016
   1447.5809904763341        8.6732257083317881E-016
   1476.5326102858608        8.2526977065357672E-016
   1506.0632624915779        7.8525593274985158E-016
   1536.1845277414095        7.4718219647194695E-016
   1566.9082182962377        7.1095449450426179E-016
   1598.2463826621624        6.7648332045715130E-016
   1630.2113103154056        6.4368350772693467E-016
   1662.8155365217137        6.1247401907804242E-016
   1696.0718472521480        5.8277774642743620E-016
   1729.9932841971911        5.5452132033663431E-016
   1764.5931498811349        5.2763492874066280E-016
   1799.8850128787576        5.0205214446607089E-016
   1835.8827131363328        4.7770976111186974E-016
   1872.6003673990595        4.5454763688790921E-016
   1910.0523747470406        4.3250854602486947E-016
   1948.2534222419815        4.1153803738875502E-016
   1987.2184906868213        3.9158429995057220E-016
   2026.9628605005578        3.7259803477881276E-016
   2067.5021177105691        3.5453233323848039E-016
   2108.8521600647805        3.3734256109573106E-016
   2151.0292032660764        3.2098624824178750E-016
   2194.0497873313980        3.0542298376367628E-016
   2237.9307830780258        2.9061431610253903E-016
   2282.6893987395865        2.7652365805284500E-016
   2328.3431867143781        2.6311619636779036E-016
   2374.9100504486655        2.5035880574754812E-016
   2422.4082514576389        2.3821996699786391E-016
   2470.8564164867917        2.2666968915679595E-016
   2520.2735448165276        2.1567943539719821E-016
   2570.6790157128580        2.0522205252188010E-016
   2622.0925960271152        1.9527170387724605E-016
   2674.5344479476576        1.8580380551966978E-016
   2728.0251369066109        1.7679496547689033E-016
   2782.5856396447430        1.6822292595436608E-016
   2838.2373524376380        1.6006650834379794E-016
   2895.0020994863908        1.5230556089795654E-016
   2952.9021414761187        1.4492090894253554E-016
   3011.9601843056412        1.3789430750202145E-016
   3072.1993879917541        1.3120839622253456E-016
   3133.6433757515892        1.2484665648027021E-016
   3196.3162432666213        1.1879337056957058E-016
   3260.2425681319537        1.1303358286979396E-016
   3325.4474194945929        1.0755306289503797E-016
   3391.9563678844847        1.0233827013542563E-016
   3459.7954952421746        9.7376320603088403E-017
   3528.9914051470182        9.2654955000193019E-017
   3599.5712332499588        8.8162508430365891E-017
   3671.5626579149580        8.3887881578682402E-017
   3744.9939110732571        7.9820513289016399E-017
   3819.8937892947224        7.5950354470998140E-017
   3896.2916650806169        7.2267843272113236E-017
   3974.2174983822292        6.8763881453601387E-017
   4053.7018483498737        6.5429811911788042E-017
   4134.7758853168716        6.2257397289311202E-017
   4217.4714030232089        5.9238799623399575E-017
   4301.8208310836735        5.6366560980919368E-017
   4387.8572477053467        5.3633585032345932E-017
   4475.6143926594541        5.1033119519135198E-017
   4565.1266805126434        4.8558739571178410E-017
   4656.4292141228962        4.6204331833122586E-017
   4749.5577984053543        4.3964079360338659E-017
   4844.5489543734611        4.1832447247220170E-017
   4941.4399334609307        3.9804168952304836E-017
   5040.2687321301491        3.7874233286433237E-017
   5141.0741067727522        3.6037872031796456E-017
   5243.8955889082072        3.4290548161283810E-017
   5348.7735006863713        3.2627944629024471E-017
   5455.7489707000987        3.1045953704428327E-017
   5564.8639501141006        2.9540666823373989E-017
   5676.1612291163829        2.8108364931469817E-017
   5789.6844536987110        2.6745509295529269E-017
   5905.4781427726857        2.5448732760558960E-017
   6023.5877056281397        2.4214831430658341E-017
   6144.0594597407026        2.3040756753277339E-017
   6266.9406489355169        2.1923607987274849E-017
   6392.2794619142278        2.0860625036169183E-017
   6520.1250511525122        1.9849181628873885E-017
   6650.5275521755630        1.8886778831070743E-017
   6783.5381032190744        1.7971038871188938E-017
   6919.2088652834564        1.7099699265736271E-017
   7057.5930425891256        1.6270607229468247E-017
   7198.7449034409083        1.5481714356584366E-017
   7342.7198015097265        1.4731071559810726E-017
   7489.5741975399214        1.4016824254865062E-017
   7639.3656814907199        1.3337207778406712E-017
   7792.1529951205348        1.2690543028150777E-017
   7947.9960550229453        1.2075232314374697E-017
   8106.9559761234041        1.1489755412567717E-017
   8269.0950956458728        1.0932665807470666E-017
   8434.4769975587897        1.0402587119226359E-017
   8603.1665375099656        9.8982097028108118E-018
   8775.2298682601649        9.4182874123436768E-018
   8950.7344656253681        8.9616345222835482E-018
   9129.7491549378756        8.5271227979014791E-018
   9312.3441380366330        8.1136787077948332E-018
   9498.5910207973666        7.7202807715545490E-018
   9688.5628412133137        7.3459570360327921E-018
   9882.3340980375797        6.9897826739756949E-018
   10079.980779998332        6.6508776990882348E-018
   10281.580395598299        6.3284047918859547E-018
   10487.212003510265        6.0215672309619181E-018
   10696.956243580471        5.7296069245577769E-018
   10910.895368452080        5.4518025375756282E-018
   11129.113275821122        5.1874677094031312E-018
   11351.695541337545        4.9359493581487536E-018
   11578.729452164296        4.6966260670974607E-018
   11810.304041207582        4.4689065494003366E-018
   12046.510122031734        4.2522281872049248E-018
   12287.440324472369        4.0460556416169296E-018
   12533.189130961817        3.8498795300590123E-018
   12783.852913581053        3.6632151677588499E-018
   13039.529971852675        3.4856013702571118E-018
   13300.320571289729        3.3165993139767586E-018
   13566.326982715524        3.1557914520385078E-018
   13837.653522369834        3.0027804826438265E-018
   14114.406592817231        2.8571883674766561E-018
   14396.694724673576        2.7186553976986911E-018
   14684.628619167048        2.5868393052305872E-018
   14978.321191550389        2.4614144171233843E-018
   15277.887615381396        2.3420708509308814E-018
   15583.445367689024        2.2285137490949935E-018
   15895.114275042804        2.1204625504525300E-018
   16213.016560543661        2.0176502970635179E-018
   16537.276891754536        1.9198229746484910E-018
   16868.022429589626        1.8267388850051808E-018
   17205.382878181419        1.7381680488540622E-018
   17549.490535745048        1.6538916376374007E-018
   17900.480346459950        1.5737014328679477E-018
   18258.489953389148        1.4973993116915374E-018
   18623.659752456930        1.4247967573925677E-018
   18996.132947506070        1.3557143936330068E-018
   19376.055606456193        1.2899815412741752E-018
   19763.576718585318        1.2274357966863611E-018
   20158.848252957025        1.1679226305044211E-018
   20562.025218016166        1.1112950058380217E-018
   20973.265722376491        1.0574130149932510E-018
   21392.731036824021        1.0061435338080615E-018
   21820.585657560503        9.5735989274752297E-019
   22256.997370711713        9.1094156394627645E-019
   22702.137318125948        8.6677386342497261E-019
   23156.180064488468        8.2474766774497674E-019
   23619.303665778236        7.8475914440128610E-019
   24091.689739093799        7.4670949528755365E-019
   24573.523533875676        7.1050471259940805E-019
   25064.994004553191        6.7605534657298699E-019
   25566.293884644256        6.4327628448484745E-019
   26077.619762337141        6.1208654036723312E-019
   26599.172157583886        5.8240905491915964E-019
   27131.155600735565        5.5417050511896402E-019
   27673.778712750278        5.2730112306793540E-019
   28227.254287005286        5.0173452361745156E-019
   28791.799372745390        4.7740754035374633E-019
   29367.635360200300        4.5426006953508015E-019
   29954.988067404305        4.3223492159573849E-019
   30554.087828752392        4.1127767984997081E-019
   31165.169585327440        3.9133656604677911E-019
   31788.472977033987        3.7236231244338459E-019
   32424.242436574666        3.5430804008131083E-019
   33072.727285306159        3.3712914296434465E-019
   33734.181831012284        3.2078317785221676E-019
   34408.865467632531        3.0522975939772148E-019
   35097.042776985181        2.9043046036819203E-019
   35798.983632524883        2.7634871670481568E-019
   36514.963305175384        2.6294973718521964E-019
   37245.262571278894        2.5020041746613689E-019
   37990.167822704476        2.3806925829377830E-019
   38749.971179158565        2.2652628767983820E-019
   39524.970602741734        2.1554298685085571E-019
   40315.470014796570        2.0509221978797815E-019
   41121.779415092504        1.9514816618304345E-019
   41944.215003394354        1.8568625764533771E-019
   42783.099303462244        1.7668311700141755E-019
   43638.761289531489        1.6811650053802678E-019
   44511.536515322121        1.5996524304540997E-019
   45401.767245628565        1.5220920552524261E-019
   46309.802590541134        1.4482922543398297E-019
   47235.998642351959        1.3780706933871248E-019
   48180.718615198995        1.3112538786849502E-019
   49144.332987502974        1.2476767284995292E-019
   50127.219647253034        1.1871821652115845E-019
   51129.764040198097        1.1296207272307058E-019
   52152.359321002063        1.0748501997263470E-019
   53195.406507422107        1.0227352632631155E-019
   54259.314637570547        9.7314715947224923E-020
   55344.500930321956        9.2596337293326731E-020
   56451.390948928398        8.8106732847983313E-020
   57580.418767906966        8.3834810318197698E-020
   58732.027143265106        7.9770015229307849E-020
   59906.667686130408        7.5902304848452191E-020
   61104.801039853017        7.2222123372375814E-020
   62326.897060650081        6.8720378318274981E-020
   63573.435001863087        6.5388418059349652E-020
   64844.903701900352        6.2218010449561969E-020
   66141.801775938366        5.9201322484789639E-020
   67464.637811457127        5.6330900950124107E-020
   68813.930567686271        5.3599654005498965E-020
   70190.209179040001        5.1000833664153777E-020
   71594.013362620797        4.8528019120642613E-020
   73025.893629873215        4.6175100887197013E-020
   74486.411502470684        4.3936265699249664E-020
   75976.139732520096        4.1805982152825240E-020
   77495.662527170498        3.9778987038313319E-020
   79045.575777713908        3.7850272336858918E-020
   80626.487293268190        3.6015072847242960E-020
   82239.017039133556        3.4268854412682893E-020
   83883.797379916228        3.2607302718465982E-020
   85561.473327514555        3.1026312632737900E-020
   87272.702794064855        2.9521978064111353E-020
   89018.156849946157        2.8090582311036379E-020
   90798.519986945088        2.6728588879088793E-020
   92614.490386683989        2.5432632743489444E-020
   94466.780194417675        2.4199512035266942E-020
   96356.115798306026        2.3026180130523172E-020
   98283.238114272142        2.1909738123256812E-020
